RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
DESERT,slash,1.57022,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
THREAD,slash,0.65583,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
STRANGE,z,0.74633,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
BRAIN,z,0.89616,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
DRESS,z,1.41506,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
JACKET,z,0.60866,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
STUPID,z,0.655985,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
THIRST,slash,0.57678,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
STICKY,z,1.573335,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
TWELVE,slash,2.01034,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
STARS,slash,0.65209,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
STING,z,0.96134,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
SPIT,z,1.698415,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
SPOTS,z,0.57353,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
WAITER,slash,0.678205,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
DAGGER,slash,0.616825,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
PLANE ,z,0.992395,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
THROW,slash,0.629775,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
CLOCK,slash,0.643855,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
ALLOW,z,0.94449,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
CLASS,z,0.97483,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
GRAND,z,0.928475,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
RAIN,z,0.94869,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
DRAW,z,1.567235,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
ROAD,slash,1.45964,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
LARGE,z,1.312105,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
SEEK,z,0.71214,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
TRASH,z,0.72571,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
MINUS,z,0.689745,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
POTATO,z,0.721625,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
PURPLE,slash,0.613715,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
LAND,slash,0.78907,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
BUSH,z,0.64165,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
SNEEZE,z,0.7801,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
SMOKE,slash,0.689925,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
REAL,z,1.0768,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
MINOR,z,0.894545,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
DOCTOR,z,0.694885,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
YOURS,z,0.629755,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
LEMON,slash,0.69677,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
MIDDLE,z,0.64441,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
BELOW,slash,0.536635,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
NOSE,slash,0.580275,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
CELL,z,0.62655,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
NONE,z,0.876075,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
SMART,slash,1.89182,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
SWEET,slash,0.55475,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
MOVE,z,0.72187,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
QUIET,z,0.58841,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
DOLLAR,slash,0.56287,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
LEAVES,slash,1.077135,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
ITCH,z,0.84473,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
THERE,slash,0.61097,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
SCISSORS,z,1.39793,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
BLACK,slash,0.77236,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
HEAD,z,1.22102,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
LOOK,z,0.609715,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
LAKE,slash,0.644355,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
TRAIN,slash,0.534155,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
SLIDE,z,0.74428,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
RENT,z,0.66133,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
ENGLISH,z,0.74553,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
DREAM,slash,1.645285,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
SPICE,z,0.638285,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
KNIT,z,0.69256,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
KILL,slash,1.068715,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
FROG,slash,0.560535,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
DEATH,z,1.524155,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
SLOW,z,1.15464,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
HORSE,slash,0.579775,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
COLLECT,z,0.712645,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
PLAN,z,2.09689,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
MUSCLE,slash,0.58896,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
STREAM,slash,0.573755,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
WINTER,z,0.871625,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
SURE,z,0.64793,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
RIGHT,z,1.459905,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
OUTTAKE,slash,3.413385,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
TREE,z,0.72096,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
LETTER,z,0.97354,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
ANNOY,z,0.6114,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
BREAD,z,2.333095,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
DOOR,slash,2.00756,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
MAID,z,0.63989,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
RULE,z,0.805535,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
BABY,z,0.543565,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
MONEY,slash,0.814985,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
SICK,slash,1.51413,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
SHORT,z,0.92861,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
