RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
QUART,slash,0.68289,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
LEMON,slash,0.681075,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
COPY,z,0.76271,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
NECK,z,1.796045,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
GLORY,slash,0.59716,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
CHAIR,slash,1.128975,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
CORAL,slash,0.6805,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
GEEK,slash,0.699335,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
REPEAT,z,1.247165,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
GAME,z,0.76428,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
BREAK,z,0.799765,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
CHILD,z,1.198035,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
DESERT,z,1.500815,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
ROCK,slash,0.68013,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
TIGER,slash,0.71473,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
ORANGE,slash,0.780995,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SPIDER,slash,0.64867,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
RAIN,slash,0.678365,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
ARMS,z,1.48138,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
BALLET,slash,0.664845,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
DEVIL,slash,0.618465,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
FOUND,slash,1.23242,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SHIRT,z,1.18266,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
PROPER,z,0.94659,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
