RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
STAIRS,slash,1.5591,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
FINGER,z,0.983125,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
HORSE,slash,1.12647,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
VOLCANO,slash,0.878645,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
CLUE,z,0.746695,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
STAMP,slash,1.628315,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
SILK,slash,0.710655,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
JACKET,slash,0.80877,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
TOOL,slash,1.0792,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
TRAILER,z,1.126735,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
WATER,z,1.315675,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
READ,z,0.84435,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
SORRY,z,1.33009,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
MILK,slash,1.99461,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
BOSS,slash,0.605115,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
CRACKER,z,1.19666,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
ROCK,z,0.895955,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
STORE,z,1.26018,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
JUMP,z,0.7296,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
YOURS,z,0.59372,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
LEARN,z,1.5291,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
SOUTH,z,0.510855,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
SILVER,slash,0.81176,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
PLAN,z,1.08057,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
EARLY,z,0.96104,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
SING,z,0.805405,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
RIGHT,z,1.0459,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
