RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
EGGS,z,0.81379,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
STAMP,z,1.325505,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
DAGGER,z,0.7261,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SHOES,z,1.781875,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SHEEP,z,1.1832,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SUPPER,slash,0.808675,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
FISH,z,0.894895,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
FOUND,z,0.79677,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
PAIN,slash,0.84452,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SMART,slash,1.947835,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
KILL,z,0.798605,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
REAL,z,0.59098,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
BOSS,z,0.70598,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
LEAVES,slash,1.391295,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
GUITAR,slash,0.79148,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
LAUGH,z,1.22576,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
FINGER,z,0.80865,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SOUR,z,0.79834,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
TOOTH,z,1.025235,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
LEARN,z,0.842955,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
MOVE,z,0.55829,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
WHERE,z,0.50923,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
QUART,z,0.792405,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
STRIPE,z,0.74379,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
CHANGE,slash,1.34757,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SLIDE,z,0.959335,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
NIGHTS,z,0.70923,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
CHAIN,z,0.877035,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
CLOCK,slash,0.743335,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
CHOOSE,slash,0.893275,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
WORK,z,1.359365,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
THANKS,z,0.70946,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
GIRLS,slash,0.824935,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
LESS,slash,1.308655,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
BRAIN,z,0.93834,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
LAND,z,0.94619,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
TIGER,slash,0.85887,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SELF,slash,1.080695,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
OVEN,z,0.811145,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
BRANCH,z,0.59592,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
MINUS,z,1.161095,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
PROPER,z,0.57776,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
FLOWER,slash,1.141035,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
BUCKET,slash,0.86263,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
EXPLODE,z,1.191645,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
BEFORE,slash,2.008705,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
PENCIL,z,0.69332,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
STEAL,z,0.91181,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
ROCK,z,0.664075,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
PHONE,z,0.74144,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
YELLOW,slash,0.598905,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
FRIGHT,z,0.765235,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
LOSE,slash,0.7805,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
FIND,z,0.693075,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
WRONG,z,0.62665,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
TOES,z,0.793995,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
HEAD,z,0.460785,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
QUEEN,slash,1.16555,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SQUARE,slash,0.849,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SLOW,slash,0.64291,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
ALIVE,z,0.608175,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
STICKY,z,0.61032,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
CRACKER,z,0.728605,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
READ,z,0.97919,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
CARRY,z,0.51109,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
MINUTE,z,0.424195,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SHERIFF,z,1.028635,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
DUSK,z,1.782325,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
ANIMAL,z,2.02659,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
TALK,z,0.50749,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
