RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
PROBLEM,slash,0.568615,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
CARD,slash,0.55435,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
NEPHEW,z,0.631145,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
MILK,z,1.050045,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
TWELVE,slash,2.19809,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
PENCIL,slash,1.25774,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
STING,slash,1.520985,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
MANY,slash,3.467275,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
PACKAGE,slash,1.663515,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
INHALE,z,0.71776,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SHORT,z,0.51737,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
NOSE,slash,1.623365,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
QUIET,slash,0.495485,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
VOTE,slash,2.227635,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
BREAD,z,2.32914,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
GROSS,slash,1.238475,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
CHAIN,slash,1.42601,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
YOURS,slash,2.129535,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
HOTEL,z,0.666035,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
NAVY,slash,0.48028,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
STAIRS,slash,1.225415,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
TOWN,slash,2.566525,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
STUPID,slash,1.100695,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
BOARD,slash,1.17963,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SKIN,z,2.18575,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
TALK,slash,1.222965,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
PENNY,slash,0.814205,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
TIGER,slash,0.6897,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
HELLO,slash,1.080145,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SEEK,z,0.59863,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
FINGER,slash,0.91992,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
DEATH,slash,1.697615,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
ENTER,z,0.931705,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SELLER,z,1.271365,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
LOVE,slash,0.79527,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
GRAND,slash,1.19679,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
LEMON,slash,0.60235,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
MAID,z,0.431205,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
BRANCH,z,0.68688,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
LEAVES,z,1.081665,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
BEACH,slash,0.74763,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
LENGTH,slash,0.552475,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
QUEEN,slash,0.70341,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
MEAN,slash,0.715195,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
THREAD,z,1.07991,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
HEAR,z,0.569395,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
STAMP,z,0.49183,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
CAMP,z,0.481075,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
STRANGE,slash,0.61222,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
DRAW,slash,1.917285,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
PLAN,slash,0.853675,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
BOSS,slash,0.46652,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
CANDLE,slash,0.766105,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SPIDER,slash,0.746295,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
THANKS,slash,0.58521,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
MINUS,slash,0.8431,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
TOUCH,z,0.71908,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
PICKLE,slash,1.23507,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
FIVE,slash,1.21216,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
QUART,slash,1.51901,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
TOES,z,1.78354,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
STRESS,slash,0.781495,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
PAPER,slash,0.735525,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
CLOWN,slash,0.78809,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
NINE,slash,0.698855,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
CELL,slash,0.681245,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
GLASSES,slash,0.964775,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
PURPLE,slash,1.297255,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
HATE,z,0.596525,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
WORK,z,1.23607,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
STRIPE,slash,0.365095,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
PRESENT,slash,1.73155,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
REAL,slash,1.614475,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SHALLOW,slash,0.763945,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
KNIFE,z,0.94134,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
GHOST,z,1.18269,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
GUITAR,slash,0.73374,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
CHOOSE,slash,1.414155,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
CLOCK,slash,2.344465,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
FIND,z,2.068685,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
CANCER,slash,2.599515,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
ROCK,slash,1.931365,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
WAITER,z,2.415595,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
BOMB,slash,2.365915,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
TRAIN,slash,1.966725,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
BANK,slash,2.10124,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
CLIMB,slash,1.80746,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
UNCLEAR,z,1.486705,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
LESS,z,1.79981,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
ONCE,slash,3.048075,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
PHONE,slash,0.969155,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SELF,slash,1.875995,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
MAYBE,slash,1.361525,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
