RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
BABY,z,0.732055,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SWAMP,slash,1.73373,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SONG,z,1.04958,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
JUMP,z,2.88317,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
WHEAT,z,1.001185,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
GHOST,z,2.249565,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
DEATH,slash,0.87011,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
DOLLAR,,,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SMOKE,slash,1.088725,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
GROSS,slash,1.036955,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
MAID,z,1.339805,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
TOUCH,z,2.281995,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
LIGHT,slash,2.11586,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SHERIFF,z,0.94962,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
BOMB,z,0.940555,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
FINISH,z,0.951255,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
TOOTH,z,1.105445,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
ARMS,z,2.522545,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
NICKEL,slash,0.79551,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
WATER,slash,3.81581,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
ALIVE,slash,1.40524,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
CARRY,slash,1.266465,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
ROSE,z,1.070725,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
NEPHEW,z,3.53411,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
ROAD,slash,1.208765,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
DAGGER,slash,0.879155,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
PENNY,,,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
LETTER,z,1.100545,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
HUNGER,slash,1.478365,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
