RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
SMILE,slash,0.115135,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
TOOL,z,0.149355,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
POTATO,slash,0.477805,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
BUSH,slash,0.92149,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
STREET,slash,0.366085,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
NINE,slash,0.37129,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
YEAR,slash,0.11622,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
VERB,z,0.666425,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
CARD,slash,0.300775,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SPOON,slash,0.46179,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
CHAIR,slash,3.027725,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
FINGER,slash,0.68065,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
PROBLEM,slash,0.72037,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
PLAN,z,0.533105,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
HEAR,z,0.56742,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
MINUTE,slash,0.345975,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
PACKAGE,slash,1.2802,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
TENNIS,z,0.78557,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
BABY,z,0.562115,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
ANNOY,z,0.433395,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
CASTLE,slash,0.22703,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
MARRY,slash,0.261885,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
CHEESE,z,0.279285,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
MUSIC ,slash,0.097795,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
