RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
WRITE,z,2.28277,JB,1,2021-02-26_13h55.08.1090,DelayedExp,2020.1.3,60
ROAD,slash,2.23371,JB,1,2021-02-26_13h55.08.1091,DelayedExp,2020.1.3,60
CARD,z,1.34921,JB,1,2021-02-26_13h55.08.1092,DelayedExp,2020.1.3,60
SNEEZE,z,1.182355,JB,1,2021-02-26_13h55.08.1093,DelayedExp,2020.1.3,60
CAKE,z,1.033365,JB,1,2021-02-26_13h55.08.1094,DelayedExp,2020.1.3,60
TOUCH,z,1.866335,JB,1,2021-02-26_13h55.08.1095,DelayedExp,2020.1.3,60
SPOON,slash,1.132945,JB,1,2021-02-26_13h55.08.1096,DelayedExp,2020.1.3,60
THROW,z,0.89941,JB,1,2021-02-26_13h55.08.1097,DelayedExp,2020.1.3,60
SKIN,z,1.21715,JB,1,2021-02-26_13h55.08.1098,DelayedExp,2020.1.3,60
TOWN,z,0.78235,JB,1,2021-02-26_13h55.08.1099,DelayedExp,2020.1.3,60
WORLD,z,0.652345,JB,1,2021-02-26_13h55.08.1100,DelayedExp,2020.1.3,60
BELOW,slash,1.132565,JB,1,2021-02-26_13h55.08.1101,DelayedExp,2020.1.3,60
RENT,slash,1.631795,JB,1,2021-02-26_13h55.08.1102,DelayedExp,2020.1.3,60
TWELVE,slash,1.08509,JB,1,2021-02-26_13h55.08.1103,DelayedExp,2020.1.3,60
SHARK,slash,0.88312,JB,1,2021-02-26_13h55.08.1104,DelayedExp,2020.1.3,60
WINTER,z,1.400195,JB,1,2021-02-26_13h55.08.1105,DelayedExp,2020.1.3,60
SHOES,z,1.665105,JB,1,2021-02-26_13h55.08.1106,DelayedExp,2020.1.3,60
HEAR,z,1.48497,JB,1,2021-02-26_13h55.08.1107,DelayedExp,2020.1.3,60
WOOD,z,0.815275,JB,1,2021-02-26_13h55.08.1108,DelayedExp,2020.1.3,60
NIGHTS,z,2.648375,JB,1,2021-02-26_13h55.08.1109,DelayedExp,2020.1.3,60
SCISSORS,z,1.46672,JB,1,2021-02-26_13h55.08.1110,DelayedExp,2020.1.3,60
CHEESE,z,1.44903,JB,1,2021-02-26_13h55.08.1111,DelayedExp,2020.1.3,60
BANK,z,1.182335,JB,1,2021-02-26_13h55.08.1112,DelayedExp,2020.1.3,60
SOUR,z,1.002365,JB,1,2021-02-26_13h55.08.1113,DelayedExp,2020.1.3,60
PLAN,z,1.51578,JB,1,2021-02-26_13h55.08.1114,DelayedExp,2020.1.3,60
SHOVE,z,0.766095,JB,1,2021-02-26_13h55.08.1115,DelayedExp,2020.1.3,60
MILK,slash,2.99913,JB,1,2021-02-26_13h55.08.1116,DelayedExp,2020.1.3,60
CLEAR,z,1.69897,JB,1,2021-02-26_13h55.08.1117,DelayedExp,2020.1.3,60
FISH,slash,0.88219,JB,1,2021-02-26_13h55.08.1118,DelayedExp,2020.1.3,60
STICKY,z,1.25191,JB,1,2021-02-26_13h55.08.1119,DelayedExp,2020.1.3,60
SHERIFF,z,1.115365,JB,1,2021-02-26_13h55.08.1120,DelayedExp,2020.1.3,60
PICTURE,z,3.01577,JB,1,2021-02-26_13h55.08.1121,DelayedExp,2020.1.3,60
EXCUSE,z,1.01568,JB,1,2021-02-26_13h55.08.1122,DelayedExp,2020.1.3,60
SEEK,z,1.382695,JB,1,2021-02-26_13h55.08.1123,DelayedExp,2020.1.3,60
SLEEP,z,3.883035,JB,1,2021-02-26_13h55.08.1124,DelayedExp,2020.1.3,60
WANT,z,1.09849,JB,1,2021-02-26_13h55.08.1125,DelayedExp,2020.1.3,60
SORRY,z,2.466275,JB,1,2021-02-26_13h55.08.1126,DelayedExp,2020.1.3,60
SPIDER,slash,2.29946,JB,1,2021-02-26_13h55.08.1127,DelayedExp,2020.1.3,60
ENTER,z,1.68205,JB,1,2021-02-26_13h55.08.1128,DelayedExp,2020.1.3,60
STING,z,1.449285,JB,1,2021-02-26_13h55.08.1129,DelayedExp,2020.1.3,60
STATES,slash,1.31511,JB,1,2021-02-26_13h55.08.1130,DelayedExp,2020.1.3,60
LAND,slash,1.53173,JB,1,2021-02-26_13h55.08.1131,DelayedExp,2020.1.3,60
MANY,slash,1.00021,JB,1,2021-02-26_13h55.08.1132,DelayedExp,2020.1.3,60
GRAVE,z,1.282565,JB,1,2021-02-26_13h55.08.1133,DelayedExp,2020.1.3,60
UNCLE,slash,1.06538,JB,1,2021-02-26_13h55.08.1134,DelayedExp,2020.1.3,60
FRIGHT,z,1.83218,JB,1,2021-02-26_13h55.08.1135,DelayedExp,2020.1.3,60
BOMB,slash,1.249355,JB,1,2021-02-26_13h55.08.1136,DelayedExp,2020.1.3,60
ARMS,z,2.1516,JB,1,2021-02-26_13h55.08.1137,DelayedExp,2020.1.3,60
