RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
SHORT,slash,0.73301,BM,1,2021-04-02_19h33.00.1087,DelayedExp,2020.1.3,60
NOISE,z,0.551275,BM,1,2021-04-02_19h33.00.1088,DelayedExp,2020.1.3,60
STICKY,slash,0.850785,BM,1,2021-04-02_19h33.00.1089,DelayedExp,2020.1.3,60
BLACK,slash,1.533615,BM,1,2021-04-02_19h33.00.1090,DelayedExp,2020.1.3,60
BREAD,slash,3.666465,BM,1,2021-04-02_19h33.00.1091,DelayedExp,2020.1.3,60
OVEN,slash,1.16622,BM,1,2021-04-02_19h33.00.1092,DelayedExp,2020.1.3,60
WAITER,z,1.033445,BM,1,2021-04-02_19h33.00.1093,DelayedExp,2020.1.3,60
NAVY,z,0.80025,BM,1,2021-04-02_19h33.00.1094,DelayedExp,2020.1.3,60
UNCLE,z,1.100455,BM,1,2021-04-02_19h33.00.1095,DelayedExp,2020.1.3,60
CORAL,z,2.033985,BM,1,2021-04-02_19h33.00.1096,DelayedExp,2020.1.3,60
POTATO,z,0.566325,BM,1,2021-04-02_19h33.00.1097,DelayedExp,2020.1.3,60
CLASS,z,1.617245,BM,1,2021-04-02_19h33.00.1098,DelayedExp,2020.1.3,60
GEEK,slash,0.749855,BM,1,2021-04-02_19h33.00.1099,DelayedExp,2020.1.3,60
RENT,slash,1.066515,BM,1,2021-04-02_19h33.00.1100,DelayedExp,2020.1.3,60
LAKE,z,0.600565,BM,1,2021-04-02_19h33.00.1101,DelayedExp,2020.1.3,60
TRAILER,z,3.8164,BM,1,2021-04-02_19h33.00.1102,DelayedExp,2020.1.3,60
MARRY,z,1.85226,BM,1,2021-04-02_19h33.00.1103,DelayedExp,2020.1.3,60
YEAR,z,0.68404,BM,1,2021-04-02_19h33.00.1104,DelayedExp,2020.1.3,60
WORK,slash,0.95034,BM,1,2021-04-02_19h33.00.1105,DelayedExp,2020.1.3,60
PRIDE,z,0.70101,BM,1,2021-04-02_19h33.00.1106,DelayedExp,2020.1.3,60
DAGGER,slash,0.867215,BM,1,2021-04-02_19h33.00.1107,DelayedExp,2020.1.3,60
NICKEL,z,1.635755,BM,1,2021-04-02_19h33.00.1108,DelayedExp,2020.1.3,60
DESERT,slash,1.65087,BM,1,2021-04-02_19h33.00.1109,DelayedExp,2020.1.3,60
QUIET,slash,0.633745,BM,1,2021-04-02_19h33.00.1110,DelayedExp,2020.1.3,60
THANKS,z,0.950385,BM,1,2021-04-02_19h33.00.1111,DelayedExp,2020.1.3,60
SHOVE,z,0.650565,BM,1,2021-04-02_19h33.00.1112,DelayedExp,2020.1.3,60
STAMP,z,0.483475,BM,1,2021-04-02_19h33.00.1113,DelayedExp,2020.1.3,60
COLLECT,z,0.533575,BM,1,2021-04-02_19h33.00.1114,DelayedExp,2020.1.3,60
CAMP,slash,1.933415,BM,1,2021-04-02_19h33.00.1115,DelayedExp,2020.1.3,60
BOMB,slash,0.56812,BM,1,2021-04-02_19h33.00.1116,DelayedExp,2020.1.3,60
TEST,slash,0.633885,BM,1,2021-04-02_19h33.00.1117,DelayedExp,2020.1.3,60
THERE,z,0.783435,BM,1,2021-04-02_19h33.00.1118,DelayedExp,2020.1.3,60
