"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"LAWYER","slash",0.94468,"AM",1,"2021-03-06_10h39.53.298","DelayedExp","2020.1.3",60,"Studied",41,3,NA,NA,NA,NA,"JUDGE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"DEAF","z",1.18268,"AM",1,"2021-03-06_10h39.53.299","DelayedExp","2020.1.3",60,"Studied",27,4,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"JUMP","z",0.94564,"AM",1,"2021-03-06_10h39.53.300","DelayedExp","2020.1.3",60,"Studied",34,4,NA,NA,NA,NA,"SKIP",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GUILT","slash",0.851345,"AM",1,"2021-03-06_10h39.53.301","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LOOK","z",0.794445,"AM",1,"2021-03-06_10h39.53.302","DelayedExp","2020.1.3",60,"Studied",6,1,NA,"Unrelated","PROBLEM",NA,NA,"4",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SLEEP","z",1.181455,"AM",1,"2021-03-06_10h39.53.303","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CAMP","slash",1.139975,"AM",1,"2021-03-06_10h39.53.304","DelayedExp","2020.1.3",60,"Studied",25,4,NA,NA,NA,NA,"TENT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CLUE","z",0.842585,"AM",1,"2021-03-06_10h39.53.305","DelayedExp","2020.1.3",60,"Studied",24,1,NA,NA,NA,NA,"HINT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"JAIL","z",3.86598,"AM",1,"2021-03-06_10h39.53.306","DelayedExp","2020.1.3",60,"Studied",27,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"HORN","z",1.17712,"AM",1,"2021-03-06_10h39.53.307","DelayedExp","2020.1.3",60,"Studied",31,3,NA,"Identical","STORY",NA,NA,"19",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"PENNY","slash",1.28162,"AM",1,"2021-03-06_10h39.53.308","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","BRAIN",NA,NA,"11",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"HOOP","z",1.163895,"AM",1,"2021-03-06_10h39.53.309","DelayedExp","2020.1.3",60,"Studied",11,4,NA,"Unrelated","PRIDE",NA,NA,"28",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CHOOSE","z",1.44826,"AM",1,"2021-03-06_10h39.53.310","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
