"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"DEATH","z",0.68104,"JB3",1,"2021-04-06_10h03.20.367","DelayedExp","2020.1.3",60,"Studied",13,3,NA,NA,NA,NA,"BIRTH",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"KNIT","z",0.965835,"JB3",1,"2021-04-06_10h03.20.368","DelayedExp","2020.1.3",60,"Studied",37,4,NA,NA,NA,NA,"YARN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CANDLE","slash",0.747735,"JB3",1,"2021-04-06_10h03.20.369","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SHARK","slash",0.84814,"JB3",1,"2021-04-06_10h03.20.370","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHAIR","slash",1.229995,"JB3",1,"2021-04-06_10h03.20.371","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"FINGER","slash",0.66761,"JB3",1,"2021-04-06_10h03.20.372","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SICK","z",0.793695,"JB3",1,"2021-04-06_10h03.20.373","DelayedExp","2020.1.3",60,"Studied",35,2,NA,NA,NA,NA,"VIRUS",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"EXCUSE","z",0.547505,"JB3",1,"2021-04-06_10h03.20.374","DelayedExp","2020.1.3",60,"Studied",4,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ANIMAL","z",0.6775,"JB3",1,"2021-04-06_10h03.20.375","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TENNIS","z",0.5447,"JB3",1,"2021-04-06_10h03.20.376","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHEEP","slash",0.864515,"JB3",1,"2021-04-06_10h03.20.377","DelayedExp","2020.1.3",60,"Studied",31,4,"Identical","Identical","SHEEP",NA,NA,"18",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SKIN","z",2.65405,"JB3",1,"2021-04-06_10h03.20.378","DelayedExp","2020.1.3",60,"Studied",24,4,NA,NA,NA,NA,"GRAFT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"DEAF","z",2.53176,"JB3",1,"2021-04-06_10h03.20.379","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SELF","slash",3.680075,"JB3",1,"2021-04-06_10h03.20.380","DelayedExp","2020.1.3",60,"Studied",6,4,NA,"Unrelated","FRIGHT",NA,NA,"16",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"WRITE","slash",3.262985,"JB3",1,"2021-04-06_10h03.20.381","DelayedExp","2020.1.3",60,"Studied",33,4,NA,"Related","POLICY","RULE","ESSAY","23",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"MOVE","z",1.709035,"JB3",1,"2021-04-06_10h03.20.382","DelayedExp","2020.1.3",60,"Studied",14,4,NA,NA,NA,NA,"SHIFT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"VERB","z",0.714665,"JB3",1,"2021-04-06_10h03.20.383","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CASTLE","slash",0.95132,"JB3",1,"2021-04-06_10h03.20.384","DelayedExp","2020.1.3",60,"Studied",25,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"HAPPY","slash",0.662595,"JB3",1,"2021-04-06_10h03.20.385","DelayedExp","2020.1.3",60,"Studied",2,2,NA,"Identical","DRESS",NA,NA,"8","8","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"FAKE","z",0.8662,"JB3",1,"2021-04-06_10h03.20.386","DelayedExp","2020.1.3",60,"Studied",27,4,NA,"Identical","PROPER",NA,NA,"13,30",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"BELL","slash",0.865705,"JB3",1,"2021-04-06_10h03.20.387","DelayedExp","2020.1.3",60,"Studied",38,2,NA,"firstword","firstword",NA,NA,"1",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"STATES","z",3.33016,"JB3",1,"2021-04-06_10h03.20.388","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SEEK","z",0.79816,"JB3",1,"2021-04-06_10h03.20.389","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STEAL","z",0.64873,"JB3",1,"2021-04-06_10h03.20.390","DelayedExp","2020.1.3",60,"Studied",22,4,NA,NA,NA,NA,"THEFT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CHEESE","z",2.549265,"JB3",1,"2021-04-06_10h03.20.391","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"KNIFE","slash",1.664305,"JB3",1,"2021-04-06_10h03.20.392","DelayedExp","2020.1.3",60,"Studied",3,3,NA,"Related","SILENCE","QUIET",NA,"13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"DOCTOR","z",1.815015,"JB3",1,"2021-04-06_10h03.20.393","DelayedExp","2020.1.3",60,"Studied",15,4,NA,"Unrelated","OUTTAKE",NA,NA,"10",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"FIRE","",NA,"JB3",1,"2021-04-06_10h03.20.394","DelayedExp","2020.1.3",60,"Studied",3,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"BUSH","z",0.913935,"JB3",1,"2021-04-06_10h03.20.395","DelayedExp","2020.1.3",60,"Studied",9,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CELL","z",0.496845,"JB3",1,"2021-04-06_10h03.20.396","DelayedExp","2020.1.3",60,"Studied",9,4,"Identical","Identical","CELL",NA,NA,"2",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SPICE","z",0.564905,"JB3",1,"2021-04-06_10h03.20.397","DelayedExp","2020.1.3",60,"Studied",31,1,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"HORSE","z",0.427105,"JB3",1,"2021-04-06_10h03.20.398","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MAGIC","z",0.833415,"JB3",1,"2021-04-06_10h03.20.399","DelayedExp","2020.1.3",60,"Studied",11,2,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"STAIRS","z",0.7802,"JB3",1,"2021-04-06_10h03.20.400","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"GLORY","z",0.611445,"JB3",1,"2021-04-06_10h03.20.401","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ARMS","z",0.78338,"JB3",1,"2021-04-06_10h03.20.402","DelayedExp","2020.1.3",60,"Studied",40,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"NUMBER","z",1.69785,"JB3",1,"2021-04-06_10h03.20.403","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"OUTTAKE","z",0.649035,"JB3",1,"2021-04-06_10h03.20.404","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GROSS","z",0.88125,"JB3",1,"2021-04-06_10h03.20.405","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BREAD","slash",1.315625,"JB3",1,"2021-04-06_10h03.20.406","DelayedExp","2020.1.3",60,"Studied",28,4,"Identical","Identical","BREAD",NA,NA,"29",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"NOSE","",NA,"JB3",1,"2021-04-06_10h03.20.407","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CHAIN","z",0.759055,"JB3",1,"2021-04-06_10h03.20.408","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SMELL","z",0.712635,"JB3",1,"2021-04-06_10h03.20.409","DelayedExp","2020.1.3",60,"Studied",14,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"WHOLE","z",0.995895,"JB3",1,"2021-04-06_10h03.20.410","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CAMP","z",0.71379,"JB3",1,"2021-04-06_10h03.20.411","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ROAD","slash",0.89485,"JB3",1,"2021-04-06_10h03.20.412","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"HOTEL","slash",0.59664,"JB3",1,"2021-04-06_10h03.20.413","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","HOTEL",NA,NA,"28",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"PHONE","slash",0.601995,"JB3",1,"2021-04-06_10h03.20.414","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SWEET","z",1.11293,"JB3",1,"2021-04-06_10h03.20.415","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Identical","GAME",NA,NA,"16",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Unrelated"
"PLANT","z",0.795475,"JB3",1,"2021-04-06_10h03.20.416","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LAWYER","slash",1.10585,"JB3",1,"2021-04-06_10h03.20.417","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLOWN","slash",0.898105,"JB3",1,"2021-04-06_10h03.20.418","DelayedExp","2020.1.3",60,"Studied",8,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SLOW","slash",0.863005,"JB3",1,"2021-04-06_10h03.20.419","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHIRT","slash",0.91546,"JB3",1,"2021-04-06_10h03.20.420","DelayedExp","2020.1.3",60,"Studied",36,4,NA,NA,NA,NA,"BLOUSE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"DAGGER","slash",0.93426,"JB3",1,"2021-04-06_10h03.20.421","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"STRANGE","slash",0.84417,"JB3",1,"2021-04-06_10h03.20.422","DelayedExp","2020.1.3",60,"Studied",24,2,NA,NA,NA,NA,"BIZZARE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"STREAM","z",0.69492,"JB3",1,"2021-04-06_10h03.20.423","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NEWS","z",0.73316,"JB3",1,"2021-04-06_10h03.20.424","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOES","z",1.030925,"JB3",1,"2021-04-06_10h03.20.425","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SCISSORS","slash",1.54628,"JB3",1,"2021-04-06_10h03.20.426","DelayedExp","2020.1.3",60,"Studied",19,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"GUILT","slash",0.98018,"JB3",1,"2021-04-06_10h03.20.427","DelayedExp","2020.1.3",60,"Studied",17,4,"Identical","Identical","GUILT",NA,NA,"34",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"ROSE","z",1.113205,"JB3",1,"2021-04-06_10h03.20.428","DelayedExp","2020.1.3",60,"Studied",35,4,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TIRED","slash",1.81397,"JB3",1,"2021-04-06_10h03.20.429","DelayedExp","2020.1.3",60,"Studied",4,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PLAN","z",2.70123,"JB3",1,"2021-04-06_10h03.20.430","DelayedExp","2020.1.3",60,"Studied",32,1,NA,NA,NA,NA,"SCHEME",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LETTUCE","slash",2.426205,"JB3",1,"2021-04-06_10h03.20.431","DelayedExp","2020.1.3",60,"Studied",29,2,NA,"Identical","LOSE",NA,NA,"27","4","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"EARLY","slash",1.41527,"JB3",1,"2021-04-06_10h03.20.432","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"ANNOY","slash",0.838795,"JB3",1,"2021-04-06_10h03.20.433","DelayedExp","2020.1.3",60,"Studied",1,3,NA,NA,NA,NA,"BOTHER",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SHORT","slash",0.76201,"JB3",1,"2021-04-06_10h03.20.434","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"KISS","z",1.14633,"JB3",1,"2021-04-06_10h03.20.435","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ITCH","z",0.513725,"JB3",1,"2021-04-06_10h03.20.436","DelayedExp","2020.1.3",60,"Studied",16,1,NA,NA,NA,NA,"SCRATCH",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CHILD","z",1.27699,"JB3",1,"2021-04-06_10h03.20.437","DelayedExp","2020.1.3",60,"Studied",37,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"ROCK","z",0.97908,"JB3",1,"2021-04-06_10h03.20.438","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"READ","z",1.41252,"JB3",1,"2021-04-06_10h03.20.439","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WHEAT","slash",1.35994,"JB3",1,"2021-04-06_10h03.20.440","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MOTHER","slash",0.898995,"JB3",1,"2021-04-06_10h03.20.441","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHOVE","slash",1.11345,"JB3",1,"2021-04-06_10h03.20.442","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"UNCLE","slash",1.21634,"JB3",1,"2021-04-06_10h03.20.443","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LIGHT","slash",1.38314,"JB3",1,"2021-04-06_10h03.20.444","DelayedExp","2020.1.3",60,"Studied",41,4,NA,"Unrelated","TWELVE",NA,NA,"3",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SILVER","slash",1.77963,"JB3",1,"2021-04-06_10h03.20.445","DelayedExp","2020.1.3",60,"Studied",32,3,NA,"Unrelated","OFFICE",NA,"TARNISH","42",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"CLOSE","slash",1.1147,"JB3",1,"2021-04-06_10h03.20.446","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"FLOWER","slash",1.226325,"JB3",1,"2021-04-06_10h03.20.447","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SMOOTH","slash",1.049515,"JB3",1,"2021-04-06_10h03.20.448","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ENGLISH","slash",1.034045,"JB3",1,"2021-04-06_10h03.20.449","DelayedExp","2020.1.3",60,"Studied",29,1,"Identical","Identical","ENGLISH",NA,NA,"22",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"WORLD","z",1.344905,"JB3",1,"2021-04-06_10h03.20.450","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LEARN","z",2.081175,"JB3",1,"2021-04-06_10h03.20.451","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"JUMP","z",1.015165,"JB3",1,"2021-04-06_10h03.20.452","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SOAP","z",0.9637,"JB3",1,"2021-04-06_10h03.20.453","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"QUIET","slash",0.87845,"JB3",1,"2021-04-06_10h03.20.454","DelayedExp","2020.1.3",60,"Studied",10,3,NA,NA,NA,NA,"SILENCE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"LEAVES","",NA,"JB3",1,"2021-04-06_10h03.20.455","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"VOLCANO","slash",3.613515,"JB3",1,"2021-04-06_10h03.20.456","DelayedExp","2020.1.3",60,"Studied",3,2,"Identical","Identical","VOLCANO",NA,NA,"20",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"WATER","",NA,"JB3",1,"2021-04-06_10h03.20.457","DelayedExp","2020.1.3",60,"Studied",11,1,NA,"Identical","LETTER",NA,NA,"8","11","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"TRASH","",NA,"JB3",1,"2021-04-06_10h03.20.458","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DRESS","",NA,"JB3",1,"2021-04-06_10h03.20.459","DelayedExp","2020.1.3",60,"Studied",40,2,"Identical","Related","VIRUS","SICK",NA,"9",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"FRONT","slash",2.213075,"JB3",1,"2021-04-06_10h03.20.460","DelayedExp","2020.1.3",60,"Studied",19,1,NA,NA,NA,NA,"BACK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BELOW","z",1.263305,"JB3",1,"2021-04-06_10h03.20.461","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PLANE ","slash",2.197935,"JB3",1,"2021-04-06_10h03.20.462","DelayedExp","2020.1.3",60,"Studied",33,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"BOARD","slash",3.01727,"JB3",1,"2021-04-06_10h03.20.463","DelayedExp","2020.1.3",60,"Studied",7,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MIDDLE","slash",1.54518,"JB3",1,"2021-04-06_10h03.20.464","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DESERT","slash",3.46687,"JB3",1,"2021-04-06_10h03.20.465","DelayedExp","2020.1.3",60,"Studied",28,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"KILL","",NA,"JB3",1,"2021-04-06_10h03.20.466","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"FISH","slash",1.464415,"JB3",1,"2021-04-06_10h03.20.467","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SAME","z",1.79701,"JB3",1,"2021-04-06_10h03.20.468","DelayedExp","2020.1.3",60,"Studied",6,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"YOUNG","slash",0.750275,"JB3",1,"2021-04-06_10h03.20.469","DelayedExp","2020.1.3",60,"Studied",30,3,"Identical","Identical","YOUNG",NA,NA,"5",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"BREAK","z",2.680485,"JB3",1,"2021-04-06_10h03.20.470","DelayedExp","2020.1.3",60,"Studied",27,2,NA,NA,NA,NA,"SHATTER",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MONEY","slash",1.36294,"JB3",1,"2021-04-06_10h03.20.471","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
