RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
BIKE,slash,0.71594,GC,1,2021-04-02_10h34.34.658,DelayedExp,2020.1.3,60
TOWN,slash,1.30067,GC,1,2021-04-02_10h34.34.659,DelayedExp,2020.1.3,60
MILK,slash,1.280915,GC,1,2021-04-02_10h34.34.660,DelayedExp,2020.1.3,60
STAMP,slash,0.69992,GC,1,2021-04-02_10h34.34.661,DelayedExp,2020.1.3,60
SPOTS,z,0.599045,GC,1,2021-04-02_10h34.34.662,DelayedExp,2020.1.3,60
BIRD,slash,1.66823,GC,1,2021-04-02_10h34.34.663,DelayedExp,2020.1.3,60
STRESS,z,0.930345,GC,1,2021-04-02_10h34.34.664,DelayedExp,2020.1.3,60
HEAD,slash,2.21474,GC,1,2021-04-02_10h34.34.665,DelayedExp,2020.1.3,60
RAIN,slash,0.764675,GC,1,2021-04-02_10h34.34.666,DelayedExp,2020.1.3,60
MAYBE,z,1.770235,GC,1,2021-04-02_10h34.34.667,DelayedExp,2020.1.3,60
LAND,slash,0.956615,GC,1,2021-04-02_10h34.34.668,DelayedExp,2020.1.3,60
BUSH,slash,0.946585,GC,1,2021-04-02_10h34.34.669,DelayedExp,2020.1.3,60
REAL,slash,1.03279,GC,1,2021-04-02_10h34.34.670,DelayedExp,2020.1.3,60
TOOTH,slash,1.23043,GC,1,2021-04-02_10h34.34.671,DelayedExp,2020.1.3,60
TALK,slash,1.86262,GC,1,2021-04-02_10h34.34.672,DelayedExp,2020.1.3,60
POTATO,z,0.76461,GC,1,2021-04-02_10h34.34.673,DelayedExp,2020.1.3,60
MINIMUM,z,1.06273,GC,1,2021-04-02_10h34.34.674,DelayedExp,2020.1.3,60
LAKE,slash,1.11709,GC,1,2021-04-02_10h34.34.675,DelayedExp,2020.1.3,60
QUIET,slash,0.815315,GC,1,2021-04-02_10h34.34.676,DelayedExp,2020.1.3,60
CHANGE,slash,1.33094,GC,1,2021-04-02_10h34.34.677,DelayedExp,2020.1.3,60
CLOSE,slash,0.980355,GC,1,2021-04-02_10h34.34.678,DelayedExp,2020.1.3,60
MONEY,z,1.517935,GC,1,2021-04-02_10h34.34.679,DelayedExp,2020.1.3,60
SEEK,z,1.03225,GC,1,2021-04-02_10h34.34.680,DelayedExp,2020.1.3,60
CHOOSE,z,0.700605,GC,1,2021-04-02_10h34.34.681,DelayedExp,2020.1.3,60
FINISH,slash,1.579875,GC,1,2021-04-02_10h34.34.682,DelayedExp,2020.1.3,60
