"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"JC2",1,"2021-04-04_11h35.04.488","L1.1ConstantTotalFinal","2020.1.3",60,"SEEK",1884.65,"SEEK","Identical",134.665,37,2,13,"Studied","Identical",NA
"JC2",1,"2021-04-04_11h35.04.489","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.53,"PROBLEM","Unrelated",117.1799999,38,2,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.490","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7995.28,"STICKY","Unrelated",116.8600001,39,2,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.491","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.695,"STREET","Unrelated",116.785,40,2,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.492","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8006.145,"FATHER","Related",115.9150001,41,2,NA,NA,NA,"MOTHER"
"JC2",1,"2021-04-04_11h35.04.493","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7990.145,"QUIZ","Related",115.9750001,42,2,NA,NA,NA,"TEST"
"JC2",1,"2021-04-04_11h35.04.494","L1.1ConstantTotalFinal","2020.1.3",60,"CANCER",2034.415,"firstword","firstword",NA,1,3,10,"Studied",NA,NA
"JC2",1,"2021-04-04_11h35.04.495","L1.1ConstantTotalFinal","2020.1.3",60,"TEETH",1417.485,"HERE","Related",115.5449999,2,3,1,"Studied",NA,"THERE"
"JC2",1,"2021-04-04_11h35.04.496","L1.1ConstantTotalFinal","2020.1.3",60,"GRASS",1338.3,"YOURS","Identical",117.0450001,3,3,2,"Studied",NA,NA
"JC2",1,"2021-04-04_11h35.04.497","L1.1ConstantTotalFinal","2020.1.3",60,"WHOLE",1802.12,"TALL","Related",116.2149999,4,3,29,"Studied",NA,"SHORT"
"JC2",1,"2021-04-04_11h35.04.498","L1.1ConstantTotalFinal","2020.1.3",60,"EMPTY",3509.665,"HATE","Unrelated",115.885,5,3,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.499","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.03,"WHEN","Related",117.255,6,3,NA,NA,NA,"WHERE"
"JC2",1,"2021-04-04_11h35.04.500","L1.1ConstantTotalFinal","2020.1.3",60,"PIC",8003.485,"PLUS","Related",116.54,7,3,NA,NA,NA,"MINUS"
"JC2",1,"2021-04-04_11h35.04.501","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7989.285,"ANNOY","Unrelated",118.2050001,8,3,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.502","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.575,"RAKE","Related",116.225,9,3,NA,NA,NA,"LEAVES"
"JC2",1,"2021-04-04_11h35.04.503","L1.1ConstantTotalFinal","2020.1.3",60,"WHOLE",1441.445,"TIGER","Identical",116.1999999,10,3,29,"Studied",NA,NA
"JC2",1,"2021-04-04_11h35.04.504","L1.1ConstantTotalFinal","2020.1.3",60,"QUART",4934.915,"YOUNG","Unrelated",117.445,11,3,37,"Studied",NA,NA
"JC2",1,"2021-04-04_11h35.04.505","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.12,"DRUGS","Unrelated",117.1950001,12,3,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.506","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.77,"OPEN","Related",114.745,13,3,NA,NA,NA,"CLOSE"
"JC2",1,"2021-04-04_11h35.04.507","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8004.46,"OFFICE","Identical",115.35,14,3,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.508","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7990.125,"STRIPE","Unrelated",117.53,15,3,NA,NA,NA,NA
